log_Total_Sales,log_Avg_Sales,Store_Count,Avg_MRP,log_Avg_Visibility,Item_Weight,Sales_Per_Store,Price_Per_Unit_Weight,Item_Identifier
-0.9400030615610081,-0.9941335814784721,-0.3056009653212034,-1.3187013681220745,0.9109463383639022,-0.5195562877952655,-1.0263437899513548,-0.8806335924425793,FDT22
-0.7361948312594715,-0.7633239021923955,-0.3056009653212034,-1.0098135600865232,0.12225874673225436,-1.095490328775036,-0.8907940313419195,-0.3272304102324686,FDT23
0.20014955626824388,-0.48479838402923114,1.657717324249219,-1.0176386019158192,2.800595729049706,-0.09864000737827427,-0.7001183509368931,-0.8045203767403274,FDT24
0.6241619439549677,0.21769428166751184,1.0032778943924114,-0.2985042337087568,-0.39935753460083995,-1.142856866724774,-0.0503989753601071,0.44107333447806696,FDT25
0.23978538804702967,0.038793815807926374,0.348838464535604,-0.3355724335845373,-0.02546832966210388,1.300825886591262,-0.24269674799055613,-0.7954277615436719,FDT26
0.9387208860696583,1.1341021012610637,-0.3056009653212034,1.490124618242358,0.008052539983129783,-0.30425384256918303,1.3349518313803725,0.9581361689518839,FDT27
0.5741060693106357,0.4175339874797391,0.348838464535604,0.15936065674152536,-0.11933535854889128,0.10589731558650467,0.19030942534514023,-0.1780211048954882,FDT28
0.8630560202726099,0.744899615271342,0.348838464535604,0.7698320413699392,-1.2587032402037663,1.494598087294736,0.6527317789346205,-0.39991819840112364,FDT31
1.1045035196041981,0.5396325631163985,1.657717324249219,0.7628660682195837,0.17679671284902312,1.3331212533751742,0.35224549764221963,-0.3558744460444206,FDT32
-1.1351644859833112,0.309387098919602,-2.2689192548916255,0.4172691816970734,-0.7706953988583343,-1.0761131087046887,0.05646580519042412,1.067281116299762,FDT33
-0.046525168930390874,-0.5420124313517399,1.0032778943924114,-0.5667536444819251,2.5023904126504126,-0.7553124653178256,-0.7419313500119145,-0.1739403838135125,FDT34
-2.448064487977963,-0.024810558139820454,-2.923358684748433,0.42960433409080473,0.2740111074947094,1.5161283318173446,-0.3062356973387291,-0.5380697771572641,FDT35
-1.4106495306597486,-1.830152486137314,0.348838464535604,-1.6951549277562643,1.2028907672502658,-0.10940512963957778,-1.3862017283893093,-1.2260923036147031,FDT36
0.9466765013369719,1.1431162994213686,-0.3056009653212034,1.8316011966135017,-0.5960597898294602,0.2889043940286743,1.3527192042536584,0.6486296113541564,FDT37
-1.290713723599726,-0.5415444896875615,-1.6144798250348182,-0.9189992623640681,-0.24936036195698658,1.2685305198073493,-0.7415951650947283,-1.029660220314779,FDT38
0.1579772871368212,0.24953351009717045,-0.3056009653212034,0.1631051223458553,-1.2874433952272328,-1.4098318988051164,-0.013956530337133875,1.4114839520905411,FDT39
0.3721276122138705,-0.2900096461781909,1.657717324249219,-0.231026996865073,0.785921388666987,-1.4690400712422889,-0.5464923495615076,1.0414642230659958,FDT40
-1.1673753419490558,-1.8110714297667285,1.0032778943924114,-1.4467958715978628,-1.029581283450504,0.7625697735260559,-1.3798422303725388,-1.1984348542497876,FDT43
-1.185430674335391,-0.4222833584632544,-1.6144798250348182,-0.3838531671768194,0.7251645779205264,0.8163953848325766,-0.6527583007283018,-0.7105215817020173,FDT44
-1.4216711634247794,-1.1684243937312286,-0.9600403951780108,-1.393946119874589,-0.25584119971792746,0.6549185509130143,-1.1169456251330088,-1.1604553100513233,FDT45
-1.3130494179409578,-1.9759291076356795,1.0032778943924114,-1.4493758389268654,-0.6799067431597616,-0.3139424526043567,-1.4324551699121633,-1.0288749595864528,FDT46
-0.5528652985296849,0.2943392553171239,-1.6144798250348182,-0.7291955546031934,-0.9859189008819212,-1.625134344031199,0.038521935235616415,0.6734755602797109,FDT47
0.9337465387013142,0.8249913163498811,0.348838464535604,0.9229266706438546,-0.5048950169886584,-1.698337175408067,0.7803980012360419,3.4191136254759242,FDT48
0.43083750358417255,-0.223509663079396,1.657717324249219,-0.5588524370099343,1.7148566693448628,-1.2505080893378153,-0.48979266212233963,0.2991580391268106,FDT49
-0.3017618868541161,-0.5746222084554444,0.348838464535604,-0.7160131457248576,0.8295326008494268,-1.3043337006443358,-0.7651281092977553,0.1894866463431908,FDT50
-2.0939314997616334,-1.9295208611884758,-0.9600403951780108,-0.48614462244991463,-1.2053113748757305,-0.24935171903653183,-1.4181673109317543,-0.4056859822628258,FDT51
0.8263358951477382,1.0067641938199374,-0.3056009653212034,1.6823326444684161,-0.47214572587793874,-0.6702679994535231,1.0939744827413769,1.5573547438868303,FDT52
1.49204388698448,0.9787037460146305,1.657717324249219,0.25524829193104637,-0.4541886949690855,0.1704880491543288,1.043305112254234,-0.1547400660507055,FDT55
-1.2507828833984005,-1.3460378451461852,-0.3056009653212034,-1.347975207192807,1.3031187657404095,0.6872139176969267,-1.200016918169694,-1.1423013913077467,FDT56
1.0800444669141067,0.9907487717699033,0.348838464535604,1.5438679547968506,-1.060957975965102,0.5149719615160603,1.0649505182243098,0.3482010174931471,FDT57
0.3317222351573766,0.1429424528355024,0.348838464535604,0.44383265908575004,0.5664518047736641,-0.8199031988856504,-0.13326855744648067,0.7390441847836969,FDT58
1.2597587857614878,1.1943729362243467,0.348838464535604,1.4390400992491852,-1.179909868922197,0.18125317141563307,1.455597391994558,0.5087650654133136,FDT59
-0.17603531861424043,-0.12884856469339617,-0.3056009653212034,-0.2769173718582043,0.38384374263174226,-0.17399586320740307,-0.40507406299144233,-0.3057004525615247,FDT60
0.3499752559430451,0.8384498890189813,-0.9600403951780108,0.7011903062509277,-1.218226778775557,1.6022493099077773,0.8024601364263798,-0.45537545722644673,FDU01
1.322919380546276,1.00934683459601,1.0032778943924114,1.4291350373810061,0.9415053302236422,0.11666243784780818,1.0986810715819817,0.5501466293254975,FDU02
-0.4662322703138683,0.39249250075603254,-1.6144798250348182,0.6811117235524007,0.4855937742494113,1.2685305198073493,0.15853995067105348,-0.36983130599894753,FDU03
-0.2863568441641863,-0.25381664767630474,-0.3056009653212034,-0.31005701998416735,-1.3853495373354083,-1.0502768152775588,-0.5159142301876996,0.31985102650712033,FDU04
0.29427570436227274,0.10052164270098914,0.348838464535604,0.1601520737619991,-0.03891036828354996,-0.36776806391087735,-0.17866752897148677,0.10184815733715548,FDU07
-0.6566184838103982,-0.30193185184917143,-0.9600403951780108,-0.6637334474321095,-0.9227532252151603,-0.540010020091743,-0.5564203103971598,-0.3837662606649846,FDU08
-1.2201527167018897,0.21309145981107105,-2.2689192548916255,-1.3895165469988042,-0.05784670907474207,-1.097643353227297,-0.05560984157649175,-0.7053589094832946,FDU09
-1.7430960652519774,-1.5323682531550025,-0.9600403951780108,-1.6631159613751934,-0.5101896120078493,-0.5830705091369598,-1.2781462929237437,-1.1229488618557624,FDU10
0.27821429984598917,0.08232682975692078,0.348838464535604,-0.33263334486671325,0.5028430306332193,-1.727403005513588,-0.19778804613644643,1.536976515758285,FDU11
1.6375997849793045,0.9475697976302228,2.3121567541060264,1.9721280090598061,0.3984173446980856,0.5795626950838856,0.9880762338277553,0.523797846787028,FDU12
0.9523403003137244,0.367246532652988,1.657717324249219,0.09332243663762704,2.8215003119450026,-0.9587732760564736,0.1269910973488709,0.5951353446288951,FDU13
1.0864602969924566,1.3015015410446387,-0.3056009653212034,1.7351750327458701,-0.6519395552693135,1.063993196842571,1.6811214406068995,0.15325143439212155,FDU14
-1.411172499613222,-1.8307443784488249,0.348838464535604,-1.6795982678165078,-0.8377858398016675,0.18125317141563307,-1.3863978362576679,-1.2530292667958567,FDU15
-1.3023247540947158,-0.5546968259969246,-1.6144798250348182,-0.9286498251361114,-0.23599791738255269,1.3869468646816947,-0.7510083427759392,-1.0494590547049252,FDU16
1.0007861565961977,0.4221302516114994,1.657717324249219,0.5064872224304733,-0.48776758202511505,-0.8694227612876495,0.1961926613958969,0.8551451423510678,FDU19
0.6356998375517291,0.2307650103320617,1.0032778943924114,-0.32078279925097714,-1.002364536129573,1.4084771092043034,-0.03552279277462215,-0.8099961045479023,FDU20
-1.6436049551519691,-2.3499200759256755,1.0032778943924114,-1.7216277427182884,0.33949989815742865,-0.2170563522526194,-1.5341511073609586,-1.2280860627590575,FDU21
0.29795737856460786,0.4081180805178865,-0.3056009653212034,-0.34853792762144065,0.886370774929102,-0.09864000737827427,0.17830762380159648,-0.3867406588173593,FDU22
1.2437067640134747,0.6973415103035427,1.657717324249219,0.38187447828889276,-1.0012250021613447,-0.1417004964234906,0.5797796519052367,0.09659121875461477,FDU23
0.17371179419190366,-0.03605446452581092,0.348838464535604,-0.7610584119050819,2.013280146850077,-1.2978746272875534,-0.31721773796680824,0.13039257577564117,FDU24
-0.23262109220969124,-0.7527735320350745,1.0032778943924114,-1.3449838073286406,-0.9360349759827976,-0.09864000737827427,-0.8841375699816346,-1.008911424059219,FDU25
-0.48351659623357923,-1.0368918803647669,1.0032778943924114,-0.34591331940215747,-0.38856643211138187,0.8379256293551843,-1.049456503007899,-0.6982531369920371,FDU26
-1.137116413556697,-1.2173377956413138,-0.3056009653212034,-1.4982102116017004,2.5639397038203136,1.2470002752847416,-1.140713898778066,-1.266792210561371,FDU27
0.031822631918251666,0.10661663194011713,-0.3056009653212034,0.7656043496337055,0.8268248836124438,1.3761817424203904,-0.17221558010249063,-0.3676021847421013,FDU28
0.29402993106091946,0.7750623892083994,-0.9600403951780108,1.2397200581973518,-0.974336196081633,-0.4969495310465267,0.7000918291432128,0.9912080775162555,FDU31
0.08529241175100302,-0.1362136870484256,0.348838464535604,-0.3221913650741965,-0.8440260950315734,-0.8661932246092581,-0.4118397844498126,0.12358497175455924,FDU32
-1.2472698483186953,-1.6452273234085513,0.348838464535604,-1.5254437625599502,2.0173716504375014,-1.1148675488453834,-1.3213880778968057,-0.8334857232870939,FDU33
0.7184490000564853,0.3245087633904145,1.0032778943924114,-0.2605783458001274,0.13174689240159906,1.1716444194556124,0.0746618138331219,-0.7377056919950464,FDU34
-0.3906788138643697,-0.0006732899644475798,-0.9600403951780108,-0.6795864860661004,0.7766608718399709,-1.3710774586644214,-0.2824085913331643,0.31863295961141785,FDU35
0.28003516817021257,-0.17213005871224785,1.0032778943924114,-0.6756083844621228,-0.3717366704270378,-1.4335151677799853,-0.44440769830221605,0.41349488404384827,FDU36
0.10079290014282923,0.18475042665589084,-0.3056009653212034,-0.9947143542183025,0.7505344872927926,-0.7122519762726092,-0.08737931625057811,-0.5510742941671011,FDU37
1.2580594365621278,0.9358594664071346,1.0032778943924114,0.8237364533017331,0.6433207095465545,-0.4323587974787019,0.967568953879403,0.6225695509773046,FDU38
-0.7348738752118927,-1.065111901779694,0.348838464535604,-1.3281371637243828,-0.7262290656344357,1.300825886591262,-1.064388716412915,-1.2014691710867207,FDU39
0.4388772639779667,0.26433401838647297,0.348838464535604,0.8414128652067746,-0.602620044821422,1.731430777043427,0.0032225189310760532,-0.4360889920655201,FDU40
-0.7866081047459749,0.7043299602851979,-2.2689192548916255,1.562363703454431,-0.24765620284900738,1.4084771092043034,0.5903694767965991,-0.059538813970237824,FDU43
0.7612719005335681,0.6295810907792697,0.348838464535604,0.3523998319144583,-0.07278602745570303,-0.1417004964234906,0.4793724233056553,0.07788460549450577,FDU44
-0.2787144770162466,0.12616756865700432,-0.9600403951780108,-0.4499445421552275,-0.5913986847385698,0.6010929396064937,-0.15135950830255765,-0.6869864321776984,FDU45
0.11381778477171699,-0.3604039476196704,1.0032778943924114,-0.8767013285001186,-1.2648939778051898,-0.540010020091743,-0.6040955339656136,-0.5432071571372266,FDU46
-1.6909256818707652,-0.9948500933446347,-1.6144798250348182,-0.0031160763422642627,1.4753414808317769,-0.0017539070265365588,-1.026736005688072,-0.22085284593007568,FDU47
-2.251986158517181,-1.6302023460073167,-1.6144798250348182,-0.14360709426027973,-0.027425817901570584,1.300825886591262,-1.3157990036485867,-0.7168979945715479,FDU48
-0.31683339981094,0.08298342918294309,-0.9600403951780108,-0.887631443388419,-0.8453235060910181,1.4407724759882155,-0.19710166859719153,-1.040134046583084,FDU49
-0.09483094472206646,-0.03686051372349418,-0.3056009653212034,-0.42834755556667337,0.13064784027866772,-1.5196361458704184,-0.3180021694402428,0.8842784319067335,FDU50
1.4091662295289107,1.363662236150588,0.348838464535604,0.5816251275160446,0.585665732485552,1.591484187646473,1.8187891641946077,-0.49821683838341135,FDU51
-0.48157060885538294,-0.10363889868668211,-0.9600403951780108,0.2509137535278691,0.1422070305700539,-1.1299387200112092,-0.38168819968968437,0.9853824925533404,FDU52
1.3008317068795703,1.9158685893990446,-0.9600403951780108,1.9243226268032043,-0.7293918542229993,0.7302744067421431,3.2962168174408957,0.40982152421899254,FDU55
0.2773858857915941,1.2350530014350358,-1.6144798250348182,0.6977142996087667,-0.5414910771654334,0.8702209961390972,1.5395315596520212,-0.22856303196315395,FDU56
0.21145980734343436,0.3101236596761628,-0.3056009653212034,0.1456155578784839,0.6896965129817236,-0.9770739839006907,0.05734829059803773,0.6663266127392551,FDU57
0.3657432055585262,0.4849150332584564,-0.3056009653212034,0.7515650197481268,-0.7750426500727794,-1.3344760429759872,0.2782049719434459,1.9391937188276729,FDU58
0.43709444888465016,0.9371593418005597,-0.9600403951780108,0.3502521602171077,0.5788900616354776,-1.513177072513636,0.969838202070409,1.910195807512529,FDU59
-0.04611200737786434,0.8685006250539604,-1.6144798250348182,0.44997929548356674,0.0912392860899205,1.5484236986012565,0.8523695889236323,-0.5380833285240635,FDU60
0.8713756014795759,0.49775933482918355,1.0032778943924114,0.2122644070674754,0.8512413559684003,1.3761817424203904,0.2953672119657962,-0.5898377869876309,FDV01
0.45790712202688516,0.5893325863906695,-0.3056009653212034,0.48741428700423006,-0.18641604005039106,0.8486907516164887,0.4216382668608954,-0.3172671246744312,FDV02
0.6641224199850672,0.8229721341330993,-0.3056009653212034,0.225840760297154,-0.24100230192461572,1.031697830058659,0.7771033890476179,-0.49320975687708696,FDV03
0.042070520270259294,-0.441668180427377,1.0032778943924114,0.26583761734251354,1.9717198009907873,-1.0728835720262972,-0.6676344833137863,0.9129628581433847,FDV04
0.009619164047938257,0.08146347653358942,-0.3056009653212034,-0.48786168597194596,-0.8329244429292553,-0.7122519762726092,-0.1986901423308956,-0.13965848668893577,FDV07
-2.1473379067127434,-1.9899680324803404,-0.9600403951780108,-1.6073742163063163,-0.8936504632031141,-1.1751522335086866,-1.436699504491638,-0.8907253504930659,FDV08
0.672061735616275,0.04973640536730244,1.657717324249219,0.11638198765207627,-0.9913471006843424,-0.15246561868479488,-0.2315185994941185,-0.06564634492980793,FDV09
-1.5287345922757514,-1.6607098066622148,-0.3056009653212034,-1.5920591694325117,0.308312219731559,-1.1116380121669924,-1.3270948168660397,-0.9021571681530627,FDV10
-0.5264207381515633,-0.15444580532626778,-0.9600403951780108,0.536297442507619,0.6580093003079082,-0.7983729543630422,-0.4284599262932005,0.791833193684701,FDV11
-0.11028510072203894,0.316982559448852,-0.9600403951780108,-0.6748605344960811,-0.17688486856342997,0.8379256293551843,0.06558482106909745,-0.850144327191668,FDV12
-0.41198552318161163,-0.024810558139820454,-0.9600403951780108,-0.8541019928493868,-0.9158415369932913,0.9778722187521384,-0.3062356973387291,-0.9574256121989781,FDV13
-1.7843194161569502,-1.1006230527355523,-1.6144798250348182,-0.8385313730435975,-0.539061789295613,1.5161283318173446,-1.0828228560386197,-1.0307079519486517,FDV14
0.32017773083151607,0.12986436530885165,0.348838464535604,-0.5999379334981689,1.9760032955390667,-0.540010020091743,-0.14738832396829704,-0.33600500257514754,FDV15
-1.5527282507668416,-2.247116367985408,1.0032778943924114,-1.7154148353080967,0.4872627877211608,-1.0890312554182535,-1.508432961196222,-1.0341782873460288,FDV16
0.9465188614793524,0.5828914282460484,1.0032778943924114,0.3199198258098237,-0.6591505373147304,0.4396161056869319,0.4125276556051525,-0.24174492938128944,FDV19
0.679013018535762,0.05761076951768413,1.657717324249219,-0.22035575311886405,0.06063059733047634,1.591484187646473,-0.22342914992432783,-0.8043677011667169,FDV20
-0.29196220378814225,0.11115944523574486,-0.9600403951780108,-0.25273029320264584,2.6647368869252315,-0.2816470858204443,-0.16739132654086988,-0.23375967634770028,FDV21
0.646696769473455,0.4997736342165766,0.348838464535604,0.25614870329016015,-1.2906422456227842,0.4396161056869319,0.2980706990081682,-0.2748596008205179,FDV22
0.06427157300929852,0.14337662486760103,-0.3056009653212034,-0.25813920437242255,1.1094754099045165,-0.3892983084334855,-0.13279789856242,-0.17602619835210928,FDV23
-0.7184613634947321,-0.37198437172550647,-0.9600403951780108,0.13199180246634265,1.2106706827493678,-1.544395927071418,-0.6133406191882314,1.7015154825840297,FDV24
1.19907994568947,1.4291099774555356,-0.3056009653212034,1.299797952423179,-0.32391883896788115,-1.4862642668603756,1.9694000070939806,3.0761506673453365,FDV25
